Sample Name	Peak Index	Retention Time	Retention Time Ref	Retention Index	Retention Index Ref	Compound Name
UDN_Project01_U_U1_A_QC_Pool_M_001	246	19.0353	19.101	1739.66035362359	1743.3	[892] scyllo-inositol [19.101]
UDN_Project01_U_U1_A_QC_Pool_M_001	247	19.0790833333333	19.176	1744.25012230065	1750.9	[68374] 7-methylxanthine [19.176]
UDN_Project01_U_U1_A_QC_Pool_M_001	324	24.271	24.412	2371.5343195728	2376.1	sucrose
UDN_Project01_U_U1_A_QC_Pool_M_001	335	24.8214666666667	25.003	2448.19916262251	2481.8	[PNNLMET0084] lactose 2 [25.003]
UDN_Project01_U_U1_A_QC_Pool_M_004	13	7.6383	7.729	758.498391313091	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_Project01_U_U1_A_QC_Pool_M_004	14	7.66958333333333	7.536	763.216368389302	772.5	L-alanine [major]
UDN_Project01_U_U1_A_QC_Pool_M_004	18	8.06991666666667	7.971	823.592398954353	803.6	oxalic acid
UDN_Project01_U_U1_A_QC_Pool_M_004	35	9.67128333333333	9.687	951.47326186446	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_Project01_U_U1_A_QC_Pool_M_004	41	10.0903833333333	10.225	971.178922951539	969.56	L-isoleucine [major]
UDN_Project01_U_U1_A_QC_Pool_M_004	52	10.6095833333333	10.456	995.591185505611	992.5	glycine
UDN_Project01_U_U1_A_QC_Pool_M_004	54	10.7472	10.524	1003.41121252982	992.28	[289] catechol [10.524]
UDN_Project01_U_U1_A_QC_Pool_M_004	64	11.3226833333333	11.225	1048.17964941396	1040.3	L-serine [major]
UDN_Project01_U_U1_A_QC_Pool_M_004	67	11.69175	11.596	1076.89036407012	1078.6	L-threonine [major]
UDN_Project01_U_U1_A_QC_Pool_M_004	80	12.8051833333333	12.753	1163.50741624313	1165.9	[439766] citramalic acid [12.753]
UDN_Project01_U_U1_A_QC_Pool_M_004	88	13.29935	13.176	1202.16025222094	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_Project01_U_U1_A_QC_Pool_M_004	102	13.8811	13.825	1252.29562706922	1252.9	[588] Creatinine [13.825]
UDN_Project01_U_U1_A_QC_Pool_M_004	132	15.1071333333333	15.125	1357.95551661484	1359.8	[PNNLMET0076] D-xylose 2[M] [15.125]
UDN_Project01_U_U1_A_QC_Pool_M_004	135	15.17595	15.198	1363.88615585703	1366.2	[PNNLMET0077] D-arabinose [15.198]
UDN_Project01_U_U1_A_QC_Pool_M_004	147	15.6951333333333	15.701	1409.50016603153	1413.3	[6912] xylitol [15.701]
UDN_Project01_U_U1_A_QC_Pool_M_004	150	15.83275	15.601	1422.55656931421	1400.46	[94154] arabitol [15.601]
UDN_Project01_U_U1_A_QC_Pool_M_004	151	15.88905	15.92	1427.89804082794	1433.3	[PNNLMET0104] ribitol [15.920]
UDN_Project01_U_U1_A_QC_Pool_M_004	153	15.9578666666667	15.97	1434.42703309562	1438.1	[444212] trans-aconitic acid [15.970]
UDN_Project01_U_U1_A_QC_Pool_M_004	178	16.8711333333333	16.847	1521.07335431129	1519.7	[1198] isocitric acid [16.847]
UDN_Project01_U_U1_A_QC_Pool_M_004	196	17.4591333333333	17.571	1576.85994845116	1588.2	D-fructose [major]
UDN_Project01_U_U1_A_QC_Pool_M_004	202	17.6405333333333	17.665	1594.07030249364	1596.1	D-mannose [major]
UDN_Project01_U_U1_A_QC_Pool_M_004	203	17.6968333333333	17.74	1599.41177400737	1603.3	D-galactose [major]
UDN_Project01_U_U1_A_QC_Pool_M_004	205	17.76565	17.791	1606.56405059753	1608.3	D-glucose [major]
UDN_Project01_U_U1_A_QC_Pool_M_004	212	17.9533	17.988	1626.2352365644	1628.6	D-glucose [minor]
UDN_Project01_U_U1_A_QC_Pool_M_004	213	18.00335	17.856	1631.48193444685	1612.33	L-tyrosine [major]
UDN_Project01_U_U1_A_QC_Pool_M_004	233	18.8165333333333	18.8	1716.72723460759	1713.9	[PNNLMET0025] D-gluconic acid 3 [18.800]
UDN_Project01_U_U1_A_QC_Pool_M_004	236	18.95415	18.929	1731.15346984415	1727.2	[PNNLMET0028] D-saccharic acid [19.929]
UDN_Project01_U_U1_A_QC_Pool_M_004	238	19.0354666666667	19.101	1739.67782514501	1743.3	[892] scyllo-inositol [19.101]
UDN_Project01_U_U1_A_QC_Pool_M_004	239	19.07925	19.176	1744.26759382207	1750.9	[68374] 7-methylxanthine [19.176]
UDN_Project01_U_U1_A_QC_Pool_M_004	314	24.2711666666667	24.412	2371.55661586827	2376.1	sucrose
UDN_Project01_U_U1_A_QC_Pool_M_004	324	24.8153666666667	25.003	2447.32848035018	2481.8	[PNNLMET0084] lactose 2 [25.003]
UDN_Project01_U_U1_A_QC_Pool_M_009	14	7.632	7.729	757.548260607279	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_Project01_U_U1_A_QC_Pool_M_009	15	7.66326666666667	7.536	762.263724110195	772.5	L-alanine [major]
UDN_Project01_U_U1_A_QC_Pool_M_009	20	8.0636	7.971	822.639754675246	803.6	oxalic acid
UDN_Project01_U_U1_A_QC_Pool_M_009	38	9.67121666666667	9.687	951.470127264748	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_Project01_U_U1_A_QC_Pool_M_009	42	10.0840666666667	10.225	970.881919628864	969.56	L-isoleucine [major]
UDN_Project01_U_U1_A_QC_Pool_M_009	54	10.6095166666667	10.456	995.588050905899	992.5	glycine
UDN_Project01_U_U1_A_QC_Pool_M_009	55	10.7471333333333	10.524	1003.40602634581	992.28	[289] catechol [10.524]
UDN_Project01_U_U1_A_QC_Pool_M_009	66	11.3226166666667	11.225	1048.17446322996	1040.3	L-serine [major]
UDN_Project01_U_U1_A_QC_Pool_M_009	70	11.6916833333333	11.596	1076.88517788611	1078.6	L-threonine [major]
UDN_Project01_U_U1_A_QC_Pool_M_009	84	12.8051333333333	12.753	1163.50352660512	1165.9	[439766] citramalic acid [12.753]
UDN_Project01_U_U1_A_QC_Pool_M_009	92	13.2993	13.176	1202.1559432072	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_Project01_U_U1_A_QC_Pool_M_009	108	13.8873	13.825	1252.82994477281	1252.9	[588] Creatinine [13.825]
UDN_Project01_U_U1_A_QC_Pool_M_009	142	15.1133333333333	15.125	1358.48983431842	1359.8	[PNNLMET0076] D-xylose 2[M] [15.125]
UDN_Project01_U_U1_A_QC_Pool_M_009	144	15.1758833333333	15.198	1363.88041050538	1366.2	[PNNLMET0077] D-arabinose [15.198]
UDN_Project01_U_U1_A_QC_Pool_M_009	157	15.6950833333333	15.701	1409.49542227353	1413.3	[6912] xylitol [15.701]
UDN_Project01_U_U1_A_QC_Pool_M_009	162	15.8327	15.601	1422.55182555621	1400.46	[94154] arabitol [15.601]
UDN_Project01_U_U1_A_QC_Pool_M_009	163	15.889	15.92	1427.89329706994	1433.3	[PNNLMET0104] ribitol [15.920]
UDN_Project01_U_U1_A_QC_Pool_M_009	165	15.9578	15.97	1434.42070808494	1438.1	[444212] trans-aconitic acid [15.970]
UDN_Project01_U_U1_A_QC_Pool_M_009	192	16.8710833333333	16.847	1521.06861055328	1519.7	[1198] isocitric acid [16.847]
UDN_Project01_U_U1_A_QC_Pool_M_009	210	17.4590666666667	17.571	1576.85362344049	1588.2	D-fructose [major]
UDN_Project01_U_U1_A_QC_Pool_M_009	216	17.6404833333333	17.665	1594.06555873563	1596.1	D-mannose [major]
UDN_Project01_U_U1_A_QC_Pool_M_009	217	17.7030333333333	17.74	1600	1603.3	D-galactose [major]
UDN_Project01_U_U1_A_QC_Pool_M_009	219	17.7655833333333	17.791	1606.55706198896	1608.3	D-glucose [major]
UDN_Project01_U_U1_A_QC_Pool_M_009	225	17.95325	17.988	1626.22999510797	1628.6	D-glucose [minor]
UDN_Project01_U_U1_A_QC_Pool_M_009	226	18.0032833333333	17.856	1631.47494583828	1612.33	L-tyrosine [major]
UDN_Project01_U_U1_A_QC_Pool_M_009	246	18.8164833333333	18.8	1716.72199315116	1713.9	[PNNLMET0025] D-gluconic acid 3 [18.800]
UDN_Project01_U_U1_A_QC_Pool_M_009	249	18.9541	18.929	1731.14822838773	1727.2	[PNNLMET0028] D-saccharic acid [19.929]
UDN_Project01_U_U1_A_QC_Pool_M_009	251	19.0354166666667	19.101	1739.67258368859	1743.3	[892] scyllo-inositol [19.101]
UDN_Project01_U_U1_A_QC_Pool_M_009	252	19.0792	19.176	1744.26235236564	1750.9	[68374] 7-methylxanthine [19.176]
UDN_Project01_U_U1_A_QC_Pool_M_009	330	24.2711	24.412	2371.54769735009	2376.1	sucrose
UDN_Project01_U_U1_A_QC_Pool_M_009	341	24.8153166666667	25.003	2447.32134361024	2481.8	[PNNLMET0084] lactose 2 [25.003]
UDN_Project01_U_U1_A_QC_Pool_M_014	11	7.62553333333333	7.729	756.57299416851	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_Project01_U_U1_A_QC_Pool_M_014	12	7.66306666666667	7.536	762.233561230645	772.5	L-alanine [major]
UDN_Project01_U_U1_A_QC_Pool_M_014	16	8.06341666666667	7.971	822.612105368993	803.6	oxalic acid
UDN_Project01_U_U1_A_QC_Pool_M_014	32	9.67103333333333	9.687	951.461507115541	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_Project01_U_U1_A_QC_Pool_M_014	49	10.6093166666667	10.456	995.578647106765	992.5	glycine
UDN_Project01_U_U1_A_QC_Pool_M_014	58	11.3224333333333	11.225	1048.16020122394	1040.3	L-serine [major]
UDN_Project01_U_U1_A_QC_Pool_M_014	62	11.6914833333333	11.596	1076.86961933409	1078.6	L-threonine [major]
UDN_Project01_U_U1_A_QC_Pool_M_014	77	12.8049333333333	12.753	1163.48796805311	1165.9	[439766] citramalic acid [12.753]
UDN_Project01_U_U1_A_QC_Pool_M_014	85	13.2991	13.176	1202.13870715224	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_Project01_U_U1_A_QC_Pool_M_014	99	13.88085	13.825	1252.27408200053	1252.9	[588] Creatinine [13.825]
UDN_Project01_U_U1_A_QC_Pool_M_014	128	15.1068833333333	15.125	1357.93397154615	1359.8	[PNNLMET0076] D-xylose 2[M] [15.125]
UDN_Project01_U_U1_A_QC_Pool_M_014	131	15.1757	15.198	1363.86461078833	1366.2	[PNNLMET0077] D-arabinose [15.198]
UDN_Project01_U_U1_A_QC_Pool_M_014	145	15.6948833333333	15.701	1409.4764472415	1413.3	[6912] xylitol [15.701]
UDN_Project01_U_U1_A_QC_Pool_M_014	148	15.8325	15.601	1422.53285052419	1400.46	[94154] arabitol [15.601]
UDN_Project01_U_U1_A_QC_Pool_M_014	149	15.8888	15.92	1427.87432203792	1433.3	[PNNLMET0104] ribitol [15.920]
UDN_Project01_U_U1_A_QC_Pool_M_014	151	15.9576	15.97	1434.40173305292	1438.1	[444212] trans-aconitic acid [15.970]
UDN_Project01_U_U1_A_QC_Pool_M_014	179	16.8646333333333	16.847	1520.45666577062	1519.7	[1198] isocitric acid [16.847]
UDN_Project01_U_U1_A_QC_Pool_M_014	196	17.4588833333333	17.571	1576.83622966114	1588.2	D-fructose [major]
UDN_Project01_U_U1_A_QC_Pool_M_014	202	17.6340333333333	17.665	1593.45361395297	1596.1	D-mannose [major]
UDN_Project01_U_U1_A_QC_Pool_M_014	203	17.6965833333333	17.74	1599.38805521734	1603.3	D-galactose [major]
UDN_Project01_U_U1_A_QC_Pool_M_014	205	17.7653833333333	17.791	1606.53609616325	1608.3	D-glucose [major]
UDN_Project01_U_U1_A_QC_Pool_M_014	211	17.95305	17.988	1626.20902928227	1628.6	D-glucose [minor]
UDN_Project01_U_U1_A_QC_Pool_M_014	212	18.0030833333333	17.856	1631.45398001258	1612.33	L-tyrosine [major]
UDN_Project01_U_U1_A_QC_Pool_M_014	237	18.9539	18.929	1731.12726256202	1727.2	[PNNLMET0028] D-saccharic acid [19.929]
UDN_Project01_U_U1_A_QC_Pool_M_014	238	19.0289666666667	19.101	1738.99643580963	1743.3	[892] scyllo-inositol [19.101]
UDN_Project01_U_U1_A_QC_Pool_M_014	239	19.07275	19.176	1743.58620448669	1750.9	[68374] 7-methylxanthine [19.176]
UDN_Project01_U_U1_A_QC_Pool_M_014	308	24.2709	24.412	2371.52094179552	2376.1	sucrose
UDN_Project01_U_U1_A_QC_Pool_M_014	316	24.8151166666667	25.003	2447.29279665049	2481.8	[PNNLMET0084] lactose 2 [25.003]
UDN_Project01_U_U1_A_QC_Pool_M_017	11	7.6319	7.729	757.533179167504	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_Project01_U_U1_A_QC_Pool_M_017	12	7.66316666666667	7.536	762.24864267042	772.5	L-alanine [major]
UDN_Project01_U_U1_A_QC_Pool_M_017	17	8.06976666666667	7.971	823.569776794691	803.6	oxalic acid
UDN_Project01_U_U1_A_QC_Pool_M_017	35	9.67113333333333	9.687	951.466209015109	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_Project01_U_U1_A_QC_Pool_M_017	43	10.0902333333333	10.225	971.171870102188	969.56	L-isoleucine [major]
UDN_Project01_U_U1_A_QC_Pool_M_017	56	10.6094166666667	10.456	995.583349006332	992.5	glycine
UDN_Project01_U_U1_A_QC_Pool_M_017	58	10.7470333333333	10.524	1003.39824706981	992.28	[289] catechol [10.524]
UDN_Project01_U_U1_A_QC_Pool_M_017	70	11.3225333333333	11.225	1048.16798049995	1040.3	L-serine [major]
UDN_Project01_U_U1_A_QC_Pool_M_017	73	11.6915833333333	11.596	1076.8773986101	1078.6	L-threonine [major]
UDN_Project01_U_U1_A_QC_Pool_M_017	87	12.8050333333333	12.753	1163.49574732912	1165.9	[439766] citramalic acid [12.753]
UDN_Project01_U_U1_A_QC_Pool_M_017	94	13.2992	13.176	1202.14732517972	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_Project01_U_U1_A_QC_Pool_M_017	110	13.8746833333333	13.825	1251.74263697277	1252.9	[588] Creatinine [13.825]
UDN_Project01_U_U1_A_QC_Pool_M_017	145	15.1069833333333	15.125	1357.94258957362	1359.8	[PNNLMET0076] D-xylose 2[M] [15.125]
UDN_Project01_U_U1_A_QC_Pool_M_017	148	15.1758	15.198	1363.87322881581	1366.2	[PNNLMET0077] D-arabinose [15.198]
UDN_Project01_U_U1_A_QC_Pool_M_017	158	15.6949833333333	15.701	1409.48593475751	1413.3	[6912] xylitol [15.701]
UDN_Project01_U_U1_A_QC_Pool_M_017	163	15.8326	15.601	1422.5423380402	1400.46	[94154] arabitol [15.601]
UDN_Project01_U_U1_A_QC_Pool_M_017	164	15.8889	15.92	1427.88380955393	1433.3	[PNNLMET0104] ribitol [15.920]
UDN_Project01_U_U1_A_QC_Pool_M_017	166	15.9577	15.97	1434.41122056893	1438.1	[444212] trans-aconitic acid [15.970]
UDN_Project01_U_U1_A_QC_Pool_M_017	193	16.8772333333333	16.847	1521.65209278791	1519.7	[1198] isocitric acid [16.847]
UDN_Project01_U_U1_A_QC_Pool_M_017	213	17.4589833333333	17.571	1576.84571717715	1588.2	D-fructose [major]
UDN_Project01_U_U1_A_QC_Pool_M_017	219	17.6341333333333	17.665	1593.46310146898	1596.1	D-mannose [major]
UDN_Project01_U_U1_A_QC_Pool_M_017	220	17.6966833333333	17.74	1599.39754273335	1603.3	D-galactose [major]
UDN_Project01_U_U1_A_QC_Pool_M_017	222	17.7654833333333	17.791	1606.54657907611	1608.3	D-glucose [major]
UDN_Project01_U_U1_A_QC_Pool_M_017	227	17.95315	17.988	1626.21951219512	1628.6	D-glucose [minor]
UDN_Project01_U_U1_A_QC_Pool_M_017	228	18.0031833333333	17.856	1631.46446292543	1612.33	L-tyrosine [major]
UDN_Project01_U_U1_A_QC_Pool_M_017	248	18.8163833333333	18.8	1716.71151023831	1713.9	[PNNLMET0025] D-gluconic acid 3 [18.800]
UDN_Project01_U_U1_A_QC_Pool_M_017	251	18.954	18.929	1731.13774547488	1727.2	[PNNLMET0028] D-saccharic acid [19.929]
UDN_Project01_U_U1_A_QC_Pool_M_017	253	19.0353166666667	19.101	1739.66210077574	1743.3	[892] scyllo-inositol [19.101]
UDN_Project01_U_U1_A_QC_Pool_M_017	254	19.0791	19.176	1744.25186945279	1750.9	[68374] 7-methylxanthine [19.176]
UDN_Project01_U_U1_A_QC_Pool_M_017	330	24.271	24.412	2371.5343195728	2376.1	sucrose
UDN_Project01_U_U1_A_QC_Pool_M_017	342	24.8152166666667	25.003	2447.30707013036	2481.8	[PNNLMET0084] lactose 2 [25.003]
UDN_Project01_U_U1_A_QC_Pool_M_020	11	7.63191666666667	7.729	757.5356927408	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_Project01_U_U1_A_QC_Pool_M_020	12	7.6632	7.536	762.253669817012	772.5	L-alanine [major]
UDN_Project01_U_U1_A_QC_Pool_M_020	15	8.06353333333333	7.971	822.629700382063	803.6	oxalic acid
UDN_Project01_U_U1_A_QC_Pool_M_020	33	9.67115	9.687	951.466992665037	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_Project01_U_U1_A_QC_Pool_M_020	39	10.09025	10.225	971.172653752116	969.56	L-isoleucine [major]
UDN_Project01_U_U1_A_QC_Pool_M_020	51	10.60945	10.456	995.584916306188	992.5	glycine
UDN_Project01_U_U1_A_QC_Pool_M_020	54	10.7470666666667	10.524	1003.40084016181	992.28	[289] catechol [10.524]
UDN_Project01_U_U1_A_QC_Pool_M_020	64	11.32255	11.225	1048.16927704595	1040.3	L-serine [major]
UDN_Project01_U_U1_A_QC_Pool_M_020	67	11.6916166666667	11.596	1076.87999170211	1078.6	L-threonine [major]
UDN_Project01_U_U1_A_QC_Pool_M_020	81	12.80505	12.753	1163.49704387512	1165.9	[439766] citramalic acid [12.753]
UDN_Project01_U_U1_A_QC_Pool_M_020	88	13.2992333333333	13.176	1202.15019785555	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_Project01_U_U1_A_QC_Pool_M_020	102	13.8872166666667	13.825	1252.82276308324	1252.9	[588] Creatinine [13.825]
UDN_Project01_U_U1_A_QC_Pool_M_020	135	15.1132666666667	15.125	1358.48408896677	1359.8	[PNNLMET0076] D-xylose 2[M] [15.125]
UDN_Project01_U_U1_A_QC_Pool_M_020	137	15.1758166666667	15.198	1363.87466515372	1366.2	[PNNLMET0077] D-arabinose [15.198]
UDN_Project01_U_U1_A_QC_Pool_M_020	149	15.695	15.701	1409.48751601018	1413.3	[6912] xylitol [15.701]
UDN_Project01_U_U1_A_QC_Pool_M_020	152	15.8326166666667	15.601	1422.54391929286	1400.46	[94154] arabitol [15.601]
UDN_Project01_U_U1_A_QC_Pool_M_020	153	15.8889166666667	15.92	1427.8853908066	1433.3	[PNNLMET0104] ribitol [15.920]
UDN_Project01_U_U1_A_QC_Pool_M_020	155	15.9577333333333	15.97	1434.41438307427	1438.1	[444212] trans-aconitic acid [15.970]
UDN_Project01_U_U1_A_QC_Pool_M_020	180	16.86475	16.847	1520.4677345393	1519.7	[1198] isocitric acid [16.847]
UDN_Project01_U_U1_A_QC_Pool_M_020	198	17.459	17.571	1576.84729842982	1588.2	D-fructose [major]
UDN_Project01_U_U1_A_QC_Pool_M_020	204	17.63415	17.665	1593.46468272165	1596.1	D-mannose [major]
UDN_Project01_U_U1_A_QC_Pool_M_020	205	17.7029666666667	17.74	1599.99367498933	1603.3	D-galactose [major]
UDN_Project01_U_U1_A_QC_Pool_M_020	208	17.7655166666667	17.791	1606.55007338039	1608.3	D-glucose [major]
UDN_Project01_U_U1_A_QC_Pool_M_020	215	17.9531666666667	17.988	1626.22125934726	1628.6	D-glucose [minor]
UDN_Project01_U_U1_A_QC_Pool_M_020	216	18.0032166666667	17.856	1631.46795722972	1612.33	L-tyrosine [major]
UDN_Project01_U_U1_A_QC_Pool_M_020	239	18.8164	18.8	1716.71325739045	1713.9	[PNNLMET0025] D-gluconic acid 3 [18.800]
UDN_Project01_U_U1_A_QC_Pool_M_020	242	18.9540166666667	18.929	1731.13949262702	1727.2	[PNNLMET0028] D-saccharic acid [19.929]
UDN_Project01_U_U1_A_QC_Pool_M_020	243	19.0290833333333	19.101	1739.00866587462	1743.3	[892] scyllo-inositol [19.101]
UDN_Project01_U_U1_A_QC_Pool_M_020	244	19.0728666666667	19.176	1743.59843455168	1750.9	[68374] 7-methylxanthine [19.176]
UDN_Project01_U_U1_A_QC_Pool_M_020	319	24.2710333333333	24.412	2371.5387788319	2376.1	sucrose
UDN_Project01_U_U1_A_QC_Pool_M_020	327	24.8152333333333	25.003	2447.30944904368	2481.8	[PNNLMET0084] lactose 2 [25.003]
UDN_Project01_U_U1_A_QC_Pool_M_023	11	7.62578333333333	7.729	756.610697767947	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_Project01_U_U1_A_QC_Pool_M_023	12	7.66331666666667	7.536	762.271264830082	772.5	L-alanine [major]
UDN_Project01_U_U1_A_QC_Pool_M_023	16	8.06365	7.971	822.647295395134	803.6	oxalic acid
UDN_Project01_U_U1_A_QC_Pool_M_023	34	9.67126666666667	9.687	951.472478214532	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_Project01_U_U1_A_QC_Pool_M_023	40	10.0903666666667	10.225	971.178139301611	969.56	L-isoleucine [major]
UDN_Project01_U_U1_A_QC_Pool_M_023	52	10.6095666666667	10.456	995.590401855683	992.5	glycine
UDN_Project01_U_U1_A_QC_Pool_M_023	54	10.7471833333333	10.524	1003.40991598382	992.28	[289] catechol [10.524]
UDN_Project01_U_U1_A_QC_Pool_M_023	63	11.3226666666667	11.225	1048.17835286796	1040.3	L-serine [major]
UDN_Project01_U_U1_A_QC_Pool_M_023	66	11.6917333333333	11.596	1076.88906752412	1078.6	L-threonine [major]
UDN_Project01_U_U1_A_QC_Pool_M_023	79	12.8051666666667	12.753	1163.50611969713	1165.9	[439766] citramalic acid [12.753]
UDN_Project01_U_U1_A_QC_Pool_M_023	87	13.2993333333333	13.176	1202.15881588302	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_Project01_U_U1_A_QC_Pool_M_023	102	13.8810833333333	13.825	1252.29419073131	1252.9	[588] Creatinine [13.825]
UDN_Project01_U_U1_A_QC_Pool_M_023	132	15.1133833333333	15.125	1358.49414333216	1359.8	[PNNLMET0076] D-xylose 2[M] [15.125]
UDN_Project01_U_U1_A_QC_Pool_M_023	134	15.1759333333333	15.198	1363.88471951911	1366.2	[PNNLMET0077] D-arabinose [15.198]
UDN_Project01_U_U1_A_QC_Pool_M_023	147	15.6951166666667	15.701	1409.49858477886	1413.3	[6912] xylitol [15.701]
UDN_Project01_U_U1_A_QC_Pool_M_023	150	15.8327333333333	15.601	1422.55498806154	1400.46	[94154] arabitol [15.601]
UDN_Project01_U_U1_A_QC_Pool_M_023	151	15.8890333333333	15.92	1427.89645957528	1433.3	[PNNLMET0104] ribitol [15.920]
UDN_Project01_U_U1_A_QC_Pool_M_023	153	15.95785	15.97	1434.42545184295	1438.1	[444212] trans-aconitic acid [15.970]
UDN_Project01_U_U1_A_QC_Pool_M_023	179	16.8773666666667	16.847	1521.66474280925	1519.7	[1198] isocitric acid [16.847]
UDN_Project01_U_U1_A_QC_Pool_M_023	198	17.4591166666667	17.571	1576.85836719849	1588.2	D-fructose [major]
UDN_Project01_U_U1_A_QC_Pool_M_023	205	17.6342666666667	17.665	1593.47575149033	1596.1	D-mannose [major]
UDN_Project01_U_U1_A_QC_Pool_M_023	206	17.7030666666667	17.74	1600.00349430428	1603.3	D-galactose [major]
UDN_Project01_U_U1_A_QC_Pool_M_023	208	17.7656333333333	17.791	1606.56230344538	1608.3	D-glucose [major]
UDN_Project01_U_U1_A_QC_Pool_M_023	215	17.9532833333333	17.988	1626.23348941226	1628.6	D-glucose [minor]
UDN_Project01_U_U1_A_QC_Pool_M_023	216	18.0033333333333	17.856	1631.48018729471	1612.33	L-tyrosine [major]
UDN_Project01_U_U1_A_QC_Pool_M_023	237	18.8102666666667	18.8	1716.07030540219	1713.9	[PNNLMET0025] D-gluconic acid 3 [18.800]
UDN_Project01_U_U1_A_QC_Pool_M_023	240	18.9541333333333	18.929	1731.15172269201	1727.2	[PNNLMET0028] D-saccharic acid [19.929]
UDN_Project01_U_U1_A_QC_Pool_M_023	242	19.03545	19.101	1739.67607799287	1743.3	[892] scyllo-inositol [19.101]
UDN_Project01_U_U1_A_QC_Pool_M_023	243	19.0792333333333	19.176	1744.26584666993	1750.9	[68374] 7-methylxanthine [19.176]
UDN_Project01_U_U1_A_QC_Pool_M_023	316	24.27115	24.412	2371.55438623873	2376.1	sucrose
UDN_Project01_U_U1_A_QC_Pool_M_023	327	24.81535	25.003	2447.32610143686	2481.8	[PNNLMET0084] lactose 2 [25.003]
UDN_Project01_U_U1_A_QC_Pool_M_028	12	7.63198333333333	7.729	757.545747033983	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_Project01_U_U1_A_QC_Pool_M_028	13	7.66325	7.536	762.261210536899	772.5	L-alanine [major]
UDN_Project01_U_U1_A_QC_Pool_M_028	17	8.06358333333333	7.971	822.637241101951	803.6	oxalic acid
UDN_Project01_U_U1_A_QC_Pool_M_028	34	9.50856666666667	9.599	943.822487618331	923.79	[1176] urea [9.599]
UDN_Project01_U_U1_A_QC_Pool_M_028	36	9.6712	9.687	951.46934361482	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_Project01_U_U1_A_QC_Pool_M_028	44	10.0903166666667	10.225	971.175788351827	969.56	L-isoleucine [major]
UDN_Project01_U_U1_A_QC_Pool_M_028	58	10.6095	10.456	995.587267255972	992.5	glycine
UDN_Project01_U_U1_A_QC_Pool_M_028	61	10.7471166666667	10.524	1003.40472979981	992.28	[289] catechol [10.524]
UDN_Project01_U_U1_A_QC_Pool_M_028	72	11.3226	11.225	1048.17316668395	1040.3	L-serine [major]
UDN_Project01_U_U1_A_QC_Pool_M_028	75	11.6916666666667	11.596	1076.88388134011	1078.6	L-threonine [major]
UDN_Project01_U_U1_A_QC_Pool_M_028	89	12.8051166666667	12.753	1163.50223005912	1165.9	[439766] citramalic acid [12.753]
UDN_Project01_U_U1_A_QC_Pool_M_028	98	13.2992833333333	13.176	1202.15450686929	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_Project01_U_U1_A_QC_Pool_M_028	113	13.8872833333333	13.825	1252.82850843489	1252.9	[588] Creatinine [13.825]
UDN_Project01_U_U1_A_QC_Pool_M_028	142	15.1070666666667	15.125	1357.94977126319	1359.8	[PNNLMET0076] D-xylose 2[M] [15.125]
UDN_Project01_U_U1_A_QC_Pool_M_028	145	15.1758666666667	15.198	1363.87897416746	1366.2	[PNNLMET0077] D-arabinose [15.198]
UDN_Project01_U_U1_A_QC_Pool_M_028	158	15.6950666666667	15.701	1409.49384102086	1413.3	[6912] xylitol [15.701]
UDN_Project01_U_U1_A_QC_Pool_M_028	162	15.8326833333333	15.601	1422.55024430354	1400.46	[94154] arabitol [15.601]
UDN_Project01_U_U1_A_QC_Pool_M_028	163	15.8889833333333	15.92	1427.89171581727	1433.3	[PNNLMET0104] ribitol [15.920]
UDN_Project01_U_U1_A_QC_Pool_M_028	165	15.9577833333333	15.97	1434.41912683228	1438.1	[444212] trans-aconitic acid [15.970]
UDN_Project01_U_U1_A_QC_Pool_M_028	193	16.8710666666667	16.847	1521.06702930061	1519.7	[1198] isocitric acid [16.847]
UDN_Project01_U_U1_A_QC_Pool_M_028	211	17.4590666666667	17.571	1576.85362344049	1588.2	D-fructose [major]
UDN_Project01_U_U1_A_QC_Pool_M_028	217	17.6342	17.665	1593.46942647966	1596.1	D-mannose [major]
